mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.756329345703125,0.06486395404426282,0.09389925003051758,0.006738488966488449,tanh,0.3,0.0005,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.6828478964401294,0.7540453074433657,0.6666666666666666,0.6948051948051948,0.827922077922078,0.7252574286554869,0.05920735855240743,115
0.767362642288208,0.07795170900341623,0.09753618240356446,0.0006796311120898709,tanh,0.3,0.0005,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7184466019417476,0.8122977346278317,0.8155339805825242,0.8376623376623377,0.7824675324675324,0.7932816374563947,0.04133679398355648,52
0.7467049121856689,0.0016874785239894723,0.09619035720825195,0.0012245363682682336,tanh,0.3,0.0005,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7378640776699029,0.8252427184466019,0.7637540453074434,0.814935064935065,0.75,0.7783591812718027,0.03519451064709455,67
0.8126250743865967,0.0646129698434852,0.09889850616455079,0.0012132956493767738,tanh,0.3,0.0005,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5566343042071198,0.5275080906148867,0.6763754045307443,0.6558441558441559,0.5974025974025974,0.6027529105199008,0.05666795668749916,153
0.5664000511169434,0.01705974590896411,0.08131937980651856,0.0012428636758840422,tanh,0.3,0.0001,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6957928802588996,0.7572815533980582,0.7378640776699029,0.7857142857142857,0.7435064935064936,0.744031858109528,0.0292516519323464,103
0.6129734992980957,0.07042609832747085,0.08310074806213379,0.001166418013539997,tanh,0.3,0.0001,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7637540453074434,0.8252427184466019,0.7605177993527508,0.8181818181818182,0.7662337662337663,0.7867860295044762,0.02866182202152784,60
0.6302428245544434,0.02097578176583402,0.090631103515625,0.010907387992547223,tanh,0.3,0.0001,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7928802588996764,0.8252427184466019,0.8284789644012945,0.8246753246753247,0.8051948051948052,0.8152944143235406,0.013893876799686296,25
0.7161322116851807,0.09522508219554472,0.09325671195983887,0.0049024308468659725,tanh,0.3,0.0001,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7443365695792881,0.7637540453074434,0.7766990291262136,0.7467532467532467,0.7467532467532467,0.7556592275038877,0.012609796955690152,90
0.7001032829284668,0.06908129034055731,0.09038400650024414,0.0011178889528140952,tanh,0.3,0.0001,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7799352750809061,0.8155339805825242,0.7896440129449838,0.7727272727272727,0.7662337662337663,0.7848148615138906,0.017217213759129067,64
0.6883674144744873,0.00464662108148674,0.09136738777160644,0.0033325715832468153,tanh,0.3,0.0001,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7572815533980582,0.8317152103559871,0.7766990291262136,0.8181818181818182,0.75,0.7867755222124154,0.032649042682117366,61
0.7521117210388184,0.06820568997728957,0.09571328163146972,0.0006151003353929653,tanh,0.3,0.0001,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7475728155339806,0.7184466019417476,0.7475728155339806,0.7045454545454546,0.7272727272727273,0.7290820829655781,0.016746627963211483,114
0.7719613075256347,0.06745560664131649,0.09579663276672364,0.0010130096234661967,tanh,0.3,0.0001,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7508090614886731,0.8317152103559871,0.8122977346278317,0.788961038961039,0.762987012987013,0.7893540116841088,0.0300065719763488,57
0.7877785682678222,0.00305965894011983,0.09879283905029297,0.0007445114251438401,tanh,0.3,0.0001,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7928802588996764,0.8673139158576052,0.8252427184466019,0.8474025974025974,0.7922077922077922,0.8250094565628547,0.02966280152291054,11
0.5945487976074219,0.06734538695788961,0.08166718482971191,0.0006134606685685144,tanh,0.3,0.005,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.7572815533980582,0.48220064724919093,0.5422077922077922,0.6558441558441559,0.5930084478628168,0.10008331678269322,155
0.5800274848937989,0.013773744393583684,0.09015450477600098,0.011066769848565854,tanh,0.3,0.005,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5372168284789643,0.6558441558441559,0.7402597402597403,0.5976673811625267,0.08627402784767876,154
0.626610517501831,0.06480383006376741,0.08251214027404785,0.0017158501370315373,tanh,0.3,0.005,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.643978500366211,0.006036463060204234,0.08951826095581054,0.0012135396293641817,tanh,0.3,0.005,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5422077922077922,0.5197873324086916,0.02428062680367151,182
0.6996549606323242,0.027936423427161114,0.13791875839233397,0.07801532040457772,tanh,0.3,0.005,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.6953147411346435,0.008534858221967163,0.09325609207153321,0.0030373002505111055,tanh,0.3,0.005,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.7681254386901856,0.07692812587290679,0.09713540077209473,0.0009167981343413775,tanh,0.3,0.005,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.8674922466278077,0.15286391019228351,0.099444580078125,0.0016278716737674565,tanh,0.3,0.005,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,224
0.7934872150421143,0.023459067978967824,0.09771275520324707,0.0010865730186040588,tanh,0.3,0.005,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.5941186428070069,0.07235143845468232,0.0804966926574707,0.0010391078483381968,tanh,0.3,0.001,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8284789644012945,0.8025889967637541,0.7961165048543689,0.8376623376623377,0.8116883116883117,0.8153070230740134,0.01559730350754414,24
0.5721253871917724,0.013167071264911758,0.08482646942138672,0.0040593595910054965,tanh,0.3,0.001,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7831715210355987,0.7864077669902912,0.7443365695792881,0.7987012987012987,0.762987012987013,0.7751208338586979,0.019199725424605383,72
0.6415322780609131,0.06858168001007862,0.08400425910949708,0.0013195636648970074,tanh,0.3,0.001,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7055016181229773,0.8511326860841424,0.7216828478964401,0.6266233766233766,0.8311688311688312,0.7472218719791537,0.08340427766026573,99
0.6525452613830567,0.01342673841844777,0.09249491691589355,0.001486966836567131,tanh,0.3,0.001,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5631067961165048,0.8381877022653722,0.8187702265372169,0.7792207792207793,0.7694805194805194,0.7537532047240786,0.09858843379997467,91
0.6934998512268067,0.07357713533437239,0.08925328254699708,0.0007147658673269534,tanh,0.3,0.001,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.656957928802589,0.5663430420711975,0.7012987012987013,0.577922077922078,0.6060059681418904,0.06356190157362625,150
0.7470610618591309,0.0787338347975915,0.13376593589782715,0.0773225137351441,tanh,0.3,0.001,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.8025889967637541,0.6375404530744336,0.711038961038961,0.7857142857142857,0.6928781574412641,0.10138476245633317,128
0.7241747856140137,0.00619585905665122,0.09505939483642578,0.0008760452088825898,tanh,0.3,0.001,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6310679611650486,0.7508090614886731,0.7281553398058253,0.7792207792207793,0.7272727272727273,0.7233051737906108,0.04985977888653674,117
0.8158532619476319,0.07438386595870361,0.10378446578979492,0.008861184339534988,tanh,0.3,0.001,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.6343042071197411,0.5145631067961165,0.6331168831168831,0.801948051948052,0.6222880679191359,0.1030798448271006,147
0.7844438552856445,0.0065875538611238765,0.09720773696899414,0.0010526984206763001,tanh,0.3,0.001,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.601078462600708,0.07721899666585272,0.08227920532226562,0.0009414850287218322,tanh,0.3,0.05,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.5742734909057617,0.007553622871039691,0.08429880142211914,0.0018911725534660477,tanh,0.3,0.05,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.6331511497497558,0.07197045020602463,0.08310608863830567,0.0012839739395239015,tanh,0.3,0.05,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.4707792207792208,0.4828100701887109,0.0223621313375281,376
0.6444043159484864,0.004547349246734556,0.1314624786376953,0.08366191857513097,tanh,0.3,0.05,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.6841656684875488,0.021833478793795758,0.09185791015625,0.0021900946657673038,tanh,0.3,0.05,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.483495145631068,0.02287243728014674,367
0.7302886009216308,0.0736893563360915,0.09155702590942383,0.0012154601049571873,tanh,0.3,0.05,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.7342589378356934,0.015262287802269467,0.09787521362304688,0.002356889439389872,tanh,0.3,0.05,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7935869693756104,0.08404073717382492,0.09777512550354003,0.001194018511967567,tanh,0.3,0.05,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.8256866455078125,0.07222395098140134,0.09879097938537598,0.0016902595640917045,tanh,0.3,0.05,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.483495145631068,0.02287243728014674,367
0.5633419990539551,0.0030814884114726735,0.08413772583007813,0.0014895470516773353,tanh,0.3,0.01,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.6055870056152344,0.06765454063601418,0.08441977500915528,0.0007881065882261801,tanh,0.3,0.01,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.5972958564758301,0.002564208413712815,0.08397374153137208,0.0012433985439341902,tanh,0.3,0.01,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.6757108211517334,0.07083691751000257,0.08847026824951172,0.0015169624523406569,tanh,0.3,0.01,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.6650609016418457,0.0045436342652751234,0.09239020347595214,0.0024857074428755797,tanh,0.3,0.01,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7254242897033691,0.07190581847581115,0.09064154624938965,0.0010241401806613322,tanh,0.3,0.01,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7568695545196533,0.07604254689849539,0.09565949440002441,0.0008134658840485048,tanh,0.3,0.01,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.750988245010376,0.007893269427040082,0.0984827995300293,0.002616393895903076,tanh,0.3,0.01,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.821138334274292,0.07426439777917886,0.1008598804473877,0.0013322530253617158,tanh,0.3,0.01,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.5553479194641113,0.0032201203029391793,0.08047504425048828,0.0011619576872448306,tanh,0.3,0.1,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.610823106765747,0.0690533720209597,0.08246917724609375,0.0011527276445430577,tanh,0.3,0.1,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.6175327301025391,0.016830468280451837,0.08365063667297364,0.0018800391702197756,tanh,0.3,0.1,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.7215464591979981,0.08538848441059813,0.09424996376037598,0.0052289699455160404,tanh,0.3,0.1,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.7039402961730957,0.07978141671926828,0.09061603546142578,0.0016764283291707577,tanh,0.3,0.1,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.4707792207792208,0.49381330643466564,0.02751878317808674,363
0.6891083717346191,0.0020812803250392963,0.09114446640014648,0.0010188710969327513,tanh,0.3,0.1,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5281931660572436,0.0008390426345430972,173
0.7791930675506592,0.10053328514895636,0.09792008399963378,0.005442969198329392,tanh,0.3,0.1,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.749760627746582,0.009861348304146821,0.09772496223449707,0.0017761569518137794,tanh,0.3,0.1,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.8464895248413086,0.060016645247539434,0.1000356674194336,0.002611784550376173,tanh,0.3,0.1,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528124,185
0.6065326690673828,0.08212164365003137,0.08654513359069824,0.011370532044438676,tanh,0.4,0.0005,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.686084142394822,0.8414239482200647,0.8058252427184466,0.7694805194805194,0.7467532467532467,0.7699134199134199,0.05285327514688036,78
0.5780431270599365,0.005717506305883226,0.08407602310180665,0.0014077426373923189,tanh,0.4,0.0005,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8155339805825242,0.8187702265372169,0.8058252427184466,0.8311688311688312,0.814935064935065,0.8172466691884168,0.008183808652428091,22
0.6022561550140381,0.009966514963605625,0.08228669166564942,0.0008881344900436736,tanh,0.4,0.0005,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8511326860841424,0.8446601941747572,0.8802588996763754,0.8571428571428571,0.827922077922078,0.8522233430000421,0.017082952289369308,1
0.6845866680145264,0.05848453701428117,0.09152498245239257,0.00280309991321842,tanh,0.4,0.0005,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7734627831715211,0.8252427184466019,0.7799352750809061,0.8441558441558441,0.814935064935065,0.8075463371579875,0.026952070840195953,37
0.7014142990112304,0.07440990505855356,0.0916778564453125,0.0019344528182086123,tanh,0.4,0.0005,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8155339805825242,0.8284789644012945,0.7766990291262136,0.8311688311688312,0.6753246753246753,0.7854410961207078,0.05839677288731948,62
0.7117064952850342,0.018167533795374436,0.09343276023864747,0.001436545137463586,tanh,0.4,0.0005,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.540453074433657,0.7249190938511327,0.6666666666666666,0.5811688311688312,0.6006493506493507,0.6227714033539276,0.06535657781694755,146
0.7647116661071778,0.07224293509322906,0.09576582908630371,0.0008282492470651175,tanh,0.4,0.0005,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7993527508090615,0.7475728155339806,0.7864077669902912,0.7987012987012987,0.814935064935065,0.7893939393939394,0.02278630107112656,56
