mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.5197068214416504,0.001962562374086998,0.08269405364990234,0.0033871558810846048,tanh,0.4,0.01,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7087378640776699,0.47249190938511326,0.5275080906148867,0.801948051948052,0.5292207792207793,0.6079813390493003,0.12554801320399683,121
0.5715841770172119,0.07002880158232763,0.08139576911926269,0.0002423389741121155,tanh,0.4,0.01,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.7184466019417476,0.75,0.5292207792207793,0.61053671247846,0.10148333647352235,119
0.5794066905975341,0.00208886824162801,0.08902459144592285,0.0008894478086615921,tanh,0.4,0.01,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528124,159
0.6011852741241455,0.0018971617306246845,0.12728514671325683,0.07689957597491226,tanh,0.4,0.01,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,191
0.6402905464172364,0.001382441938771841,0.09580078125,0.0005209043976138628,tanh,0.4,0.01,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,209
0.6994192123413085,0.06891042893932649,0.09699187278747559,0.0010828895077250478,tanh,0.4,0.01,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,191
0.5208198070526123,0.001777134208643969,0.08139500617980958,0.00044380621971912276,tanh,0.4,0.1,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.47572815533980584,0.6763754045307443,0.7119741100323624,0.7077922077922078,0.474025974025974,0.6091791703442189,0.1103469297713389,120
0.5340004444122315,0.00464219368823383,0.12120647430419922,0.07883973802530594,tanh,0.4,0.1,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.6601941747572816,0.47572815533980584,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5443743958307066,0.061433319898064796,137
0.5826143741607666,0.002227874671923153,0.08872137069702149,0.0009369630374223542,tanh,0.4,0.1,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.4707792207792208,0.49381330643466564,0.02751878317808674,241
0.6378865242004395,0.07045674370837222,0.08922057151794434,0.0010374151491840775,tanh,0.4,0.1,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.4951834573193796,0.027791356956429175,226
0.6410036087036133,0.002304924005401619,0.0958587646484375,0.0008294266420330073,tanh,0.4,0.1,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.4707792207792208,0.4944983818770227,0.02766388987295221,228
0.706373929977417,0.06948557653402725,0.09817228317260743,0.0007638692197261187,tanh,0.4,0.1,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,236
0.5204911231994629,0.003273570072875441,0.08140015602111816,0.0008140853547770442,tanh,0.5,0.0005,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.8414239482200647,0.7799352750809061,0.8220064724919094,0.8441558441558441,0.8344155844155844,0.8243874248728618,0.02350855192430493,35
0.5782680034637451,0.0724924452242915,0.081927490234375,0.000361821647680403,tanh,0.5,0.0005,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.8025889967637541,0.8705501618122977,0.8414239482200647,0.8733766233766234,0.8214285714285714,0.8418736603202623,0.02748187442902472,12
0.5833171367645263,0.003981165516634069,0.08986015319824218,0.0012775679118273253,tanh,0.5,0.0005,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7766990291262136,0.7572815533980582,0.8414239482200647,0.737012987012987,0.8084415584415584,0.7841718152397764,0.03706672621047645,79
0.6416447162628174,0.06940084124716071,0.09034614562988282,0.0005057127588832945,tanh,0.5,0.0005,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.8220064724919094,0.7605177993527508,0.8090614886731392,0.801948051948052,0.8441558441558441,0.8075379313243392,0.027548760453840682,57
0.6443018436431884,0.002733253203056913,0.09706497192382812,0.0013570714901454213,tanh,0.5,0.0005,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7022653721682848,0.6666666666666666,0.7475728155339806,0.8084415584415584,0.775974025974026,0.7401840877569033,0.050669982189982025,103
0.7096311092376709,0.07368481359259665,0.09843411445617675,0.0009086170974704121,tanh,0.5,0.0005,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.7993527508090615,0.6245954692556634,0.8122977346278317,0.7467532467532467,0.788961038961039,0.7543920480813684,0.0685201453810658,96
0.5183511257171631,0.004253753443760699,0.0818972110748291,0.0007205115398938428,tanh,0.5,0.0001,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.8414239482200647,0.7184466019417476,0.7346278317152104,0.7564935064935064,0.7402597402597403,0.7582503257260538,0.04332887653379094,94
0.579730749130249,0.07422807366877388,0.08212289810180665,0.0005265309788096183,tanh,0.5,0.0001,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.7475728155339806,0.8155339805825242,0.7993527508090615,0.7662337662337663,0.75,0.7757386626318665,0.027156690680535556,81
0.584126615524292,0.0026184273948124492,0.08969216346740723,0.0008882731587173158,tanh,0.5,0.0001,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7249190938511327,0.7152103559870551,0.7540453074433657,0.7467532467532467,0.698051948051948,0.7277959904173497,0.020492862153529166,105
0.6410481929779053,0.0710688386366355,0.09070653915405273,0.0008367359649890391,tanh,0.5,0.0001,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.7669902912621359,0.7605177993527508,0.7249190938511327,0.8116883116883117,0.8116883116883117,0.7751607615685285,0.033087526163229825,82
0.6454094409942627,0.0025720998032827003,0.13507847785949706,0.07710573717265488,tanh,0.5,0.0001,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.6699029126213593,0.7087378640776699,0.7249190938511327,0.6525974025974026,0.6883116883116883,0.6888937922918505,0.025961624748971304,109
0.6753605842590332,0.0012693508740324135,0.09863047599792481,0.0013025460976582698,tanh,0.5,0.0001,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.7864077669902912,0.6699029126213593,0.7281553398058253,0.801948051948052,0.775974025974026,0.7524776194679108,0.04808495652097014,97
0.5202982425689697,0.002102314459753803,0.08188891410827637,0.0012040225774616812,tanh,0.5,0.005,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7443365695792881,0.5016181229773463,0.6472491909385113,0.7824675324675324,0.7694805194805194,0.6890303870886395,0.10500525972652312,108
0.5785766124725342,0.06632517708328754,0.08256416320800782,0.0006699723007604159,tanh,0.5,0.005,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.6504854368932039,0.5275080906148867,0.5792880258899676,0.512987012987013,0.5292207792207793,0.5598978691211702,0.050542844466954395,130
0.5810853958129882,0.003768954523632501,0.08960704803466797,0.0009823756083157222,tanh,0.5,0.005,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5714285714285714,0.5292207792207793,0.536634724498802,0.01740956465228716,141
0.6418692588806152,0.06509295638460912,0.09070167541503907,0.0011947886941854862,tanh,0.5,0.005,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5281931660572436,0.0008390426345430972,146
0.680908203125,0.07184855323843067,0.096942138671875,0.0014374822719933845,tanh,0.5,0.005,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.511326860841424,0.4707792207792208,0.5292207792207793,0.5022653721682848,0.02578269263017139,224
0.6781041145324707,0.0020320803424740243,0.09852752685546876,0.001076767921731135,tanh,0.5,0.005,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,236
0.5560750961303711,0.0729821163230467,0.08118319511413574,0.0009309632565668444,tanh,0.5,0.001,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7928802588996764,0.7993527508090615,0.8058252427184466,0.8506493506493507,0.7597402597402597,0.801689572563359,0.029178667643770084,65
0.542092752456665,0.0036305092270658822,0.08261752128601074,0.001446852107836297,tanh,0.5,0.001,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.7993527508090615,0.7766990291262136,0.8446601941747572,0.8246753246753247,0.8311688311688312,0.8153112259908377,0.024273799028806817,49
0.6204999923706055,0.07397962866218678,0.08990044593811035,0.0011113195534667925,tanh,0.5,0.001,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.8543689320388349,0.7669902912621359,0.8317152103559871,0.7467532467532467,0.6006493506493507,0.7600954062119111,0.08906794183185196,93
0.6130956172943115,0.002721591365551868,0.09097557067871094,0.000423957185740124,tanh,0.5,0.001,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.7896440129449838,0.656957928802589,0.7313915857605178,0.762987012987013,0.814935064935065,0.7511831210860337,0.054686331276689544,99
0.6882009506225586,0.0726468462100733,0.0972440242767334,0.0007451115169421084,tanh,0.5,0.001,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.7702265372168284,0.5825242718446602,0.5954692556634305,0.685064935064935,0.538961038961039,0.6344492077501787,0.08286261045957646,115
0.6798396110534668,0.001684390656194322,0.09941964149475098,0.0010395456052428329,tanh,0.5,0.001,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.8187702265372169,0.511326860841424,0.7993527508090615,0.8344155844155844,0.7727272727272727,0.7473185390661119,0.11978019375535764,101
0.5587511539459229,0.07619297603735255,0.08147287368774414,0.0011870430513133687,tanh,0.5,0.05,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.6731391585760518,0.5292207792207793,0.5032467532467533,0.5411213382087168,0.06913773411895024,139
0.5476694583892823,0.0009390170313424842,0.08300614356994629,0.0011827249079702747,tanh,0.5,0.05,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.5922330097087378,0.4837662337662338,0.5422077922077922,0.5236414071365527,0.04305988948126378,155
0.6214134216308593,0.07404565263546034,0.08990883827209473,0.0004063254186476207,tanh,0.5,0.05,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.4707792207792208,0.483495145631068,0.02287243728014674,248
0.6140385150909424,0.002438066521898849,0.09131040573120117,0.00060584645668848,tanh,0.5,0.05,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,236
0.6815086364746094,0.07309786284479555,0.09697723388671875,0.0005607983274739833,tanh,0.5,0.05,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,159
0.6797182083129882,0.002415384717004242,0.09940400123596191,0.0017089110224598148,tanh,0.5,0.05,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,191
0.5571222305297852,0.07165874654000194,0.08284668922424317,0.0023608878953837484,tanh,0.5,0.01,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47572815533980584,0.5275080906148867,0.6038961038961039,0.5292207792207793,0.5327722439372925,0.04094060825487271,142
0.5465079784393311,0.0011552755679421177,0.08291730880737305,0.0013115436643721817,tanh,0.5,0.01,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.5922330097087378,0.4707792207792208,0.5292207792207793,0.5184466019417476,0.044780889761232706,157
0.6201550960540771,0.07433960941078997,0.08976197242736816,0.000375594795416002,tanh,0.5,0.01,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,179
0.6193350315093994,0.004719867590720392,0.09312829971313477,0.0023062083492215372,tanh,0.5,0.01,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,159
0.6843347549438477,0.07625394108271194,0.09745144844055176,0.001247911859232559,tanh,0.5,0.01,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528124,159
0.681231689453125,0.0020454374545967355,0.09972362518310547,0.0007571125648569721,tanh,0.5,0.01,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528124,159
0.5556894779205322,0.06915554560762842,0.08183903694152832,0.0012119823189219055,tanh,0.5,0.1,1,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.5275080906148867,0.5292207792207793,0.5097402597402597,0.5132938259151852,0.021611028242966436,187
0.5474952220916748,0.006193992091177805,0.08346128463745117,0.0010069045677920088,tanh,0.5,0.1,1,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.47896440129449835,0.5469255663430421,0.5275080906148867,0.5292207792207793,0.6168831168831169,0.5399003908712647,0.04462400975030002,140
0.6203316211700439,0.07501518612184556,0.08940753936767579,0.001204946917428678,tanh,0.5,0.1,2,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.4707792207792208,0.4944983818770227,0.02766388987295221,228
0.6150438785552979,0.0033633827208047916,0.09162940979003906,0.0008284426755226681,tanh,0.5,0.1,2,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,191
0.6830147743225098,0.0777613536671605,0.09671597480773926,0.0007973411748838638,tanh,0.5,0.1,3,256,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,222
0.681877613067627,0.004146351395290309,0.09971261024475098,0.0009737532575739771,tanh,0.5,0.1,3,512,adam,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.4707792207792208,0.49381330643466564,0.02751878317808674,241
