mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4925829887390137,0.004346227893063235,0.06545114517211914,0.0011903811658518534,relu,0.4,0.05,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7281553398058253,0.7637540453074434,0.8155339805825242,0.6493506493506493,0.6428571428571429,0.719930231580717,0.06640782229712539,190
0.5712563991546631,0.0026144250507842835,0.07099862098693847,0.0007012909659817493,relu,0.4,0.05,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5210355987055016,0.6990291262135923,0.5631067961165048,0.5324675324675324,0.7532467532467533,0.613777161349977,0.09433917922114216,224
0.5744952201843262,0.004901984427164972,0.07178921699523926,0.0004911505457727653,relu,0.4,0.05,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.7605177993527508,0.7605177993527508,0.538961038961039,0.6038961038961039,0.6389274156264447,0.10246217906018082,216
0.4097284317016602,0.0016113895219765641,0.06046504974365234,0.0005772607534847992,relu,0.4,0.01,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8187702265372169,0.8640776699029126,0.8414239482200647,0.8636363636363636,0.8051948051948052,0.8386206026982727,0.023634850050575924,116
0.42383265495300293,0.011088447643537735,0.06247777938842773,0.002483276512548349,relu,0.4,0.01,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.9061488673139159,0.7702265372168284,0.883495145631068,0.8668831168831169,0.8181818181818182,0.8489870970453495,0.04884819733383496,100
0.49596848487854006,0.00817581575718709,0.06584644317626953,0.0007602742701462893,relu,0.4,0.01,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7637540453074434,0.6731391585760518,0.8576051779935275,0.788961038961039,0.8733766233766234,0.7913672088429371,0.07191545168209708,155
0.4927408695220947,0.004779258892156081,0.06640048027038574,0.0008813567008163003,relu,0.4,0.01,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8867313915857605,0.8414239482200647,0.8511326860841424,0.8506493506493507,0.8214285714285714,0.850273189593578,0.021167908700822018,99
0.570956039428711,0.0013343485386709687,0.07131524085998535,0.0007800390814430925,relu,0.4,0.01,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8867313915857605,0.7281553398058253,0.8932038834951457,0.8311688311688312,0.8603896103896104,0.8399298112890345,0.06002900184901649,114
1.624872350692749,1.994690939516561,0.07855911254882812,0.006462518695931534,relu,0.4,0.01,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8770226537216829,0.8155339805825242,0.8414239482200647,0.814935064935065,0.775974025974026,0.8249779346866726,0.03337830047099491,133
0.45984320640563964,0.007892125807716017,0.06919565200805664,0.01021145473771533,relu,0.4,0.1,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6990291262135923,0.6601941747572816,0.8543689320388349,0.8701298701298701,0.8733766233766234,0.7914197453032404,0.09233741450280336,154
0.45754446983337405,0.015690101013131466,0.06512808799743652,0.0028447134942615974,relu,0.4,0.1,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.86084142394822,0.8543689320388349,0.8737864077669902,0.8344155844155844,0.7564935064935064,0.8359811709326271,0.04172797078634222,120
0.5236181735992431,0.003715264615580987,0.06953940391540528,0.00036082191197498223,relu,0.4,0.1,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8220064724919094,0.8122977346278317,0.4627831715210356,0.5292207792207793,0.5844155844155844,0.642144748455428,0.1480252228274632,215
0.5270209789276123,0.0033726223361632956,0.06843667030334473,0.0007667139592004202,relu,0.4,0.1,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.48220064724919093,0.5242718446601942,0.6440129449838188,0.7077922077922078,0.5324675324675324,0.5781490354305887,0.08407264872061773,237
0.6049497127532959,0.0053145309295977656,0.07506794929504394,0.0014672870193278606,relu,0.4,0.1,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.5307443365695793,0.5339805825242718,0.5324675324675324,0.4675324675324675,0.5190938511326861,0.025808967529022356,251
0.6003359794616699,0.0036401096532535505,0.07493681907653808,0.0013568121306110849,relu,0.4,0.1,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5339805825242718,0.5080906148867314,0.5372168284789643,0.5292207792207793,0.5357142857142857,0.5288446181650064,0.01071946376357457,249
0.42883920669555664,0.005216088795298943,0.061748075485229495,0.00022057419028285907,relu,0.5,0.0005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8478964401294499,0.8576051779935275,0.8576051779935275,0.8603896103896104,0.8636363636363636,0.8574265540284959,0.005257914459853167,86
0.4277902126312256,0.003909054513440467,0.06202888488769531,0.0018904639392055083,relu,0.5,0.0005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8932038834951457,0.9029126213592233,0.9029126213592233,0.8409090909090909,0.8766233766233766,0.883312318749212,0.02327643639372241,16
0.5364723682403565,0.029708804672037264,0.07179770469665528,0.005211565907962077,relu,0.5,0.0005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7378640776699029,0.7702265372168284,0.8317152103559871,0.724025974025974,0.8084415584415584,0.7744546715420502,0.040825678192379804,162
0.5017654895782471,0.006200727971339666,0.06617250442504882,0.0011237808331924096,relu,0.5,0.0005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8576051779935275,0.8284789644012945,0.8511326860841424,0.8181818181818182,0.8344155844155844,0.8379628462152734,0.014512629192920588,118
0.5788953304290771,0.006716755803035426,0.07438898086547852,0.0025508584479955795,relu,0.5,0.0005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7152103559870551,0.6310679611650486,0.5889967637540453,0.5811688311688312,0.6753246753246753,0.638353717479931,0.05105506234481569,217
0.5770520210266114,0.0020275006435256323,0.07321367263793946,0.0014943907848762028,relu,0.5,0.0005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7669902912621359,0.7896440129449838,0.7216828478964401,0.7435064935064936,0.7954545454545454,0.7634556382129197,0.0278035580215411,168
0.4122143268585205,0.0025697709058924243,0.06011557579040527,0.0003833051573733614,relu,0.5,0.0001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6731391585760518,0.6925566343042071,0.5760517799352751,0.6688311688311688,0.7727272727272727,0.676661202874795,0.06273328419685695,202
0.4178033351898193,0.004284532523650755,0.0615729808807373,0.0013171181569316993,relu,0.5,0.0001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7184466019417476,0.7055016181229773,0.7184466019417476,0.7012987012987013,0.7987012987012987,0.7284789644012946,0.035774845833073506,182
0.4930408954620361,0.002100712297551876,0.06686530113220215,0.0015888737063714333,relu,0.5,0.0001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5825242718446602,0.6440129449838188,0.6148867313915858,0.4967532467532468,0.6006493506493507,0.5877653091245325,0.04975144335675847,233
0.4953327178955078,0.0035306867926631048,0.0664595603942871,0.0014083526176975425,relu,0.5,0.0001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.6310679611650486,0.6537216828478964,0.6472491909385113,0.6168831168831169,0.6201298701298701,0.6338103643928887,0.01454834058263478,218
0.6001179695129395,0.024623048041711133,0.0737302303314209,0.0024773091973239844,relu,0.5,0.0001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5598705501618123,0.5501618122977346,0.5080906148867314,0.5681818181818182,0.5811688311688312,0.5534947253393856,0.02487914599469965,244
0.5798450946807862,0.005844841028890738,0.07354283332824707,0.0012480727070615688,relu,0.5,0.0001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5760517799352751,0.6181229773462783,0.686084142394822,0.577922077922078,0.685064935064935,0.6286491825326777,0.04885087234828297,219
0.4112853527069092,0.002803989242802325,0.06021113395690918,0.0007829827947024875,relu,0.5,0.005,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8543689320388349,0.8543689320388349,0.8349514563106796,0.8961038961038961,0.8538961038961039,0.8587378640776698,0.020117809621418594,82
0.41391716003417967,0.00392271936967908,0.06082305908203125,0.0005238926463176473,relu,0.5,0.005,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8220064724919094,0.8576051779935275,0.8737864077669902,0.827922077922078,0.8538961038961039,0.8470432480141218,0.019319274657372907,106
0.49288125038146974,0.004553371138606955,0.06654086112976074,0.0012619856469433413,relu,0.5,0.005,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8737864077669902,0.8155339805825242,0.7864077669902912,0.8116883116883117,0.8376623376623377,0.825015760938091,0.029314208683986247,132
0.49565677642822265,0.005283740403616611,0.06706233024597168,0.0009612149195687886,relu,0.5,0.005,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.919093851132686,0.8317152103559871,0.6731391585760518,0.8603896103896104,0.8668831168831169,0.8302441894674905,0.08346205654860579,126
0.5714262008666993,0.004586491136005848,0.07156023979187012,0.0014248828429631335,relu,0.5,0.005,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8252427184466019,0.8155339805825242,0.8058252427184466,0.7207792207792207,0.8214285714285714,0.7977619467910729,0.039044856160647755,151
0.5894213199615479,0.014500980971170037,0.07468247413635254,0.0026359830637887917,relu,0.5,0.005,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8317152103559871,0.8478964401294499,0.6763754045307443,0.788961038961039,0.7435064935064936,0.7776909174967427,0.0623022684595055,159
0.41040687561035155,0.001985494108313271,0.06011133193969727,0.0005557979920400465,relu,0.5,0.001,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.9093851132686084,0.8770226537216829,0.8932038834951457,0.8831168831168831,0.8863636363636364,0.8898184339931913,0.0110895861939296,4
0.425685977935791,0.015058756536804848,0.0615628719329834,0.002120390940523176,relu,0.5,0.001,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.9029126213592233,0.8576051779935275,0.8543689320388349,0.8701298701298701,0.8798701298701299,0.8729773462783171,0.01751751077358378,48
0.4936807632446289,0.00496187023120355,0.06619424819946289,0.0005790873358436536,relu,0.5,0.001,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8414239482200647,0.8349514563106796,0.8802588996763754,0.8214285714285714,0.8116883116883117,0.8379502374648006,0.02355307388455778,119
1.7031476497650146,2.306200904662354,0.07531547546386719,0.009074716195619864,relu,0.5,0.001,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.889967637540453,0.8932038834951457,0.889967637540453,0.8603896103896104,0.8733766233766234,0.8813810784684571,0.012585306873614715,20
0.6480608463287354,0.006003370211929131,0.08770971298217774,0.014311038305909452,relu,0.5,0.001,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.7993527508090615,0.6213592233009708,0.7993527508090615,0.7337662337662337,0.8246753246753247,0.7557012566721305,0.07361692074226182,171
0.6271658897399902,0.015001800450906173,0.07746195793151855,0.0004727338431443206,relu,0.5,0.001,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8381877022653722,0.7475728155339806,0.8705501618122977,0.7954545454545454,0.814935064935065,0.8133400580002522,0.04132352161051397,140
0.45877861976623535,0.01710846938428989,0.06679472923278809,0.004522955075899935,relu,0.5,0.05,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8317152103559871,0.8576051779935275,0.7799352750809061,0.7597402597402597,0.6493506493506493,0.775669314504266,0.07222598775933846,161
0.44602508544921876,0.006282231104620372,0.06340169906616211,0.0007768642191149451,relu,0.5,0.05,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7216828478964401,0.8802588996763754,0.7993527508090615,0.8571428571428571,0.8798701298701299,0.8276614970789729,0.06065350424676234,131
0.5235931873321533,0.011212311241548568,0.07307682037353516,0.005986273302863422,relu,0.5,0.05,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5857605177993528,0.7734627831715211,0.6116504854368932,0.577922077922078,0.5292207792207793,0.6156033287101248,0.0833158414865737,223
0.5278987884521484,0.006140626550075442,0.06986217498779297,0.001818264453560162,relu,0.5,0.05,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8187702265372169,0.8640776699029126,0.540453074433657,0.5941558441558441,0.8376623376623377,0.7310238305383936,0.1355172196887095,180
0.6279919147491455,0.027334859794675523,0.08157801628112793,0.008931122228335956,relu,0.5,0.05,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.540453074433657,0.5242718446601942,0.6019417475728155,0.5324675324675324,0.5357142857142857,0.546969696969697,0.027987791174114936,246
0.5989458560943604,0.004758534555765536,0.0750925064086914,0.0012261137819171311,relu,0.5,0.05,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5663430420711975,0.5760517799352751,0.5307443365695793,0.7142857142857143,0.5324675324675324,0.5839784810658597,0.0675885615981166,234
0.4315515995025635,0.00725915896576474,0.06181459426879883,0.00044334367576614,relu,0.5,0.01,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.919093851132686,0.8220064724919094,0.8737864077669902,0.8701298701298701,0.8766233766233766,0.8723279956289665,0.030804902049477133,52
0.4271250247955322,0.0025791697913867513,0.06333494186401367,0.003298575437391601,relu,0.5,0.01,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7637540453074434,0.8576051779935275,0.9288025889967637,0.8798701298701299,0.8441558441558441,0.854837557264742,0.05388027557516305,93
0.5039169788360596,0.007065837830912821,0.0682450771331787,0.0008789756592481835,relu,0.5,0.01,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8187702265372169,0.8122977346278317,0.8932038834951457,0.8344155844155844,0.8798701298701299,0.8477115117891817,0.03277879768967497,104
0.5043887615203857,0.007217805930928999,0.06848163604736328,0.00162763325828516,relu,0.5,0.01,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7928802588996764,0.8349514563106796,0.912621359223301,0.8051948051948052,0.8798701298701299,0.8451036018997184,0.045145131940706,109
0.578791332244873,0.0041731045687023564,0.07423281669616699,0.001037547341697587,relu,0.5,0.01,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.6957928802588996,0.5339805825242718,0.8349514563106796,0.7954545454545454,0.788961038961039,0.7298281007018871,0.1080454544526711,181
0.5898416996002197,0.0226570308197356,0.07558317184448242,0.0025795647693471657,relu,0.5,0.01,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.7993527508090615,0.5339805825242718,0.8122977346278317,0.7175324675324676,0.8181818181818182,0.7362690707350903,0.10746283020789375,178
0.42354531288146974,0.011078329766643481,0.06088323593139648,0.0007344557046336786,relu,0.5,0.1,1,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.8122977346278317,0.8025889967637541,0.889967637540453,0.8344155844155844,0.8798701298701299,0.8438280166435506,0.035245731280342356,111
0.4158463478088379,0.003459573368362169,0.05984621047973633,0.00030146176883505535,relu,0.5,0.1,1,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.8996763754045307,0.7475728155339806,0.8576051779935275,0.8603896103896104,0.7272727272727273,0.8185033413188754,0.06815664172775387,136
0.49513978958129884,0.0047831850917901915,0.06609125137329101,0.0010078166192782562,relu,0.5,0.1,2,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.5145631067961165,0.5307443365695793,0.5339805825242718,0.4675324675324675,0.5324675324675324,0.5158576051779935,0.02515130779304499,252
0.49213104248046874,0.0026183519280592415,0.06541619300842286,0.0017520415939629433,relu,0.5,0.1,2,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.5533980582524272,0.5598705501618123,0.5728155339805825,0.6428571428571429,0.512987012987013,0.5683856596477956,0.042265283472361456,240
0.5712728500366211,0.0015782200999069332,0.07179584503173828,0.0007097554853604752,relu,0.5,0.1,3,32,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 32, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.6213592233009708,0.5307443365695793,0.5357142857142857,0.564935064935065,0.5450489639810028,0.04852833696715679,247
0.57135009765625,0.0030188427285970203,0.07194666862487793,0.0005716779868552308,relu,0.5,0.1,3,64,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'rmsprop'}",0.4854368932038835,0.5048543689320388,0.5922330097087378,0.5714285714285714,0.5324675324675324,0.5372840751481528,0.03987040817400002,248
